CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
570.9847279646917	516.9693154441774	507.09234788294657	1.33119094	32.39753723	0.93667376	0.0583273	-0.031107333799999998	0.0865398665	0.0608680653	0.0157699347	0.026316118	0.018126498799999998	-0.0681254924	-0.0040807	-0.0302353826	0.075013316	-0.050278339299999995	0.09718787460000002	-0.0362257929	-0.07668007660000001	0.0905173277	0.0125913998	0.0	0.0	0.0	-0.0833878	0.07639999999999998	0.07293239999999998	0.00150904	0.00425589	-0.00300175
568.8804955153553	516.3239125441804	506.66437934065317	1.26188207	30.71074867	0.94882947	0.04555449999999999	-0.0503996429	-0.0233588658	-0.0957534053	0.08841173390000001	0.0167417432	0.0869701935	-0.005780977	-0.021287421	0.0435068333	-0.0459095681	-0.094524569	-0.039094464599999997	-0.0377949426	-0.0744099533	0.0927612299	0.005887663100000001	0.0	0.0	0.0	-0.0945117	0.055279	0.0708503	0.00171502	0.00427446	-0.00300175
569.8324274952058	516.3926421676496	506.4316120215468	1.30088091	31.65987396	0.94033849	0.09044399999999998	0.1064983992	-0.0389212221	0.0611969854	-0.0537657453	0.017919273200000002	0.1206291077	-0.0136605053	0.09385231849999999	-0.08584172359999999	-0.0280439902	-0.10780737580000001	-0.0361347458	-0.0393538674	-0.0720593134	0.09477931640000001	-0.00084155	0.0	0.0	0.0	-0.09452650000000003	0.10732	0.10113	0.00159003	0.00431164	-0.00300175
570.5527303362203	516.4427705482321	505.78128417050965	1.30657041	31.79834175	0.94303864	0.0362237	-0.050779281600000004	0.101214624	-0.017286164	0.055381249199999996	0.0237578284	-0.0965791925	-0.0445181259	0.0889179622	0.08002871980000001	0.0806793484	-0.0840845237	0.014349133200000001	-0.040902145699999996	-0.0696307006	0.09656667460000001	-0.0075671217	0.0	0.0	0.0	-0.08560479999999998	0.120599	0.104196	0.00145049	0.00439124	-0.00300175
569.7331878516165	515.7169688141746	505.03915725669833	1.35293722	32.9267807	0.96941984	0.0958138	0.0135073702	-0.10471228640000001	0.0486975266	0.0144316427	-0.030833068199999997	-0.1383961151	0.0266645303	-0.039786277599999996	-0.08456663119999999	-0.0834336309	-0.06549555559999999	-0.0049999288	-0.042439358499999996	-0.0671267428	0.0981189534	-0.0142599497	0.0	0.0	0.0	-0.087964	0.0595054	0.101107	0.00170433	0.00467135	-0.00305324
568.5153788832629	515.5504842156328	504.9544646783195	1.3384161	32.5733757	0.95367151	0.1040516	-0.0182866697	0.0777708617	0.0072047153	-0.08431168189999999	0.09551703140000001	-0.0415770577	0.052645352	-0.0362564385	-0.0417030308	0.109480698	-0.0433442703	0.12166954949999999	-0.04396509	-0.0645501494	0.09943237380000002	-0.0208910736	0.0	0.0	0.0	-0.101075	0.0388592	0.0698696	0.00231484	0.00465257	-0.00320509
565.0156071113605	515.6403747797967	505.2679745552821	1.29797471	31.58914375	0.95341909	0.1857539	-0.0359353079	-0.096507201	-0.0768762682	0.0383390325	0.1153740107	-0.0307133072	0.0362328517	-0.0057448489	0.0235530889	-0.0457311492	-0.1291526872	-0.1161508374	-0.0454789274	-0.0619037084	0.1005037387	-0.0274317998	0.0	0.0	0.0	-0.0957679	0.132756	0.0908506	0.00111642	0.00472551	-0.00316507
568.5387274879859	516.1273543919916	505.7029582754395	1.33648789	32.52645111	0.968337	0.1206071	0.07845126990000001	0.0716519187	0.09561495029999999	0.0524941279	0.0264818747	-0.14294247529999998	0.0078500287	0.0326681993	-0.0753069178	0.0602613461	-0.0629929736	0.0878448596	-0.046980461200000004	-0.059190283600000004	0.1013304398	-0.0338538261	0.0	0.0	0.0	-0.0982273	0.0820082	0.10349	0.00183265	0.00507922	-0.00319034
566.1518251394186	515.6101216998331	505.0210210672525	1.3105489	31.89516449	0.94933265	0.1032286	-0.09349421720000001	-0.0747641508	0.0196628543	-0.0214653892	0.0977266551	0.0278677881	0.0477930212	-0.0612028051	0.0155529184	-0.0341732948	-0.1377217675	0.0040753559	-0.048469285099999995	-0.0564128109	0.10191046460000001	-0.040129363700000004	0.0	0.0	0.0	-0.107129	0.0279286	0.08884369999999998	0.00202721	0.00502335	-0.00345193
567.1835718863147	515.2867774297971	504.83843650659134	1.29683793	31.56147957	0.97441506	0.1552737	0.0749487523	0.0473276718	0.0607951176	-0.1004235577	0.0373603763	-0.026780827400000002	0.049935414500000004	0.1246006265	-0.0375263673	-0.0436121206	-0.0636771105	0.0202376004	-0.049944996299999996	-0.0535742958	0.10224240119999999	-0.04623125769999999	0.0	0.0	0.0	-0.0979223	0.13703	0.08043609999999998	0.00148194	0.00503937	-0.00344206
565.4708887564376	515.0066584639047	505.2342252595965	1.43988883	35.04294586	1.12284124	0.05333519999999998	-0.1247511244	-0.023913671	0.1207766008	-0.0540774082	0.1694224895	0.065764324	0.08115403759999999	-0.0659968148	0.045074395700000006	0.013808927	-0.1594370444	0.0316156109	-0.0514071958	-0.0506778098	0.1023254415	-0.0521331048	0.0	0.0	0.0	-0.104091	0.112134	0.0945716	0.0014171600000000004	0.00497907	-0.00340444
565.6356853399827	515.038868959838	505.69917513085886	1.3870765	33.75763702	1.03270614	0.14359539999999998	0.0780274271	-0.0550765909	0.1383045817	0.0962085578	0.20855975629999998	-0.055488645	0.0783858512	-0.0193806778	-0.1224474626	0.0611398789	-0.1521768329	0.0476940636	-0.052855487699999995	-0.0477264871	0.1021593834	-0.057809367	0.0	0.0	0.0	-0.101872	0.0363615	0.148548	0.00150833	0.00489058	-0.00335155
566.429327989195	515.4773301371307	506.43075504892573	1.40586591	34.21492004	0.9917928	0.05633680000000003	-0.0557303933	0.0786906299	0.07091301	0.1397018911	0.1960429155	0.0446667059	0.0688766918	0.068686909	0.035477044900000004	0.10730753470000001	-0.2152987041	-0.0234396662	-0.0542894805	-0.044723521100000004	0.101744631	-0.0632354826	0.0	0.0	0.0	-0.103777	0.0465648	0.12572100000000003	0.00179877	0.00479834	-0.0033062
562.8572498189853	516.073676023275	506.81732542537384	1.59926414	38.92170334	1.12240732	0.0977099	-0.0446232624	-0.1410681919	0.154531986	0.107272481	0.05261149019999999	-0.0722233107	-0.024412085099999998	-0.11120522460000001	-0.071531481	-0.032136930099999995	-0.1440520169	-0.018545514	-0.055708785999999996	-0.041672161400000005	0.1010821941	-0.0683879724	0.0	0.0	0.0	-0.0877904	0.0303784	0.0977201	0.00195918	0.00490687	-0.00282442
569.7117768904386	516.971145454374	508.01257879294053	1.50317395	36.58312988	1.1098206	0.2657752	0.065403833	-0.054336992	0.09891864310000001	0.0540002008	-0.0068516974	0.0410497634	-0.0729208479	0.10283865060000001	-0.09120552109999999	-0.0716858849	-0.1535862392	0.0306966335	-0.057113020300000004	-0.0385757096	0.1001736853	-0.0732445409	0.0	0.0	0.0	-0.100565	0.190884	0.08484959999999998	0.00163152	0.004268	-0.00345038
568.1047922159688	517.1476256149407	507.463825725068	1.36684763	33.26532364	1.01655102	0.18161349999999998	0.0058444662	0.0840684208	0.1348252308	0.054911539599999996	0.0660733337	-0.0825465559	-0.1069855669	-0.0209289617	-0.0663531059	0.0550061326	-0.0628782842	0.21757305719999998	-0.058501803600000006	-0.0354375163	0.09902131630000001	-0.0777841735	0.0	0.0	0.0	-0.0990873	0.0795224	0.0546434	0.00215862	0.0044883	-0.00342642
570.5838295151258	517.2439965000226	507.3042303118857	1.56320369	38.04409027	1.28115106	0.547138245	-0.0582116834	0.0271665677	-0.0033344696000000003	0.1085046125	0.12042217570000001	0.046073929000000007	-0.132540831	0.1964325095	0.1512310912	-0.0910519332	-0.236114875	0.047515759000000005	-0.059874760199999995	-0.0322609772	0.09762789220000001	-0.0819872267	0.0	0.0	0.0	-0.10393500000000001	0.416116	0.12214100000000003	2.21531e-05	0.0043396	-0.00390524
567.7710977033727	515.4222329313936	507.36119546326455	1.61729491	39.36052322	1.39706814	0.730305345	-0.0392868174	-0.0766257878	0.0234674278	0.10738139529999999	0.0277277954	0.0753756209	0.0883893466	-0.113630525	-0.031865576	-0.1206369813	-0.1401433004	-0.0162422661	-0.0612315185	-0.029049529700000003	0.09599680529999999	-0.0858355134	0.0	0.0	0.0	-0.121151	-0.140498	0.060586	0.00139838	0.00424448	-0.00347818
566.6191363215073	515.6566305982219	507.2675109049164	1.39745307	34.0101738	1.11235499	0.32977879699999996	0.0640138504	-0.046057119900000006	0.046821496799999994	0.0586924299	-0.0653031859	-0.0913457959	0.0302065984	-0.023911106600000002	-0.0931303316	-0.0642431987	0.00035536309999999996	-0.0076313941	-0.0625717115	-0.0258066487	0.0941320262	-0.0893123817	0.0	0.0	0.0	-0.09847620000000003	0.0197616	-0.000726397	0.00234833	0.0045345	-0.00300751
565.8250415554679	516.5819961024806	507.2929603428778	1.65201092	40.20541382	1.37361014	0.154116403	0.0492048067	0.06536249599999999	-0.0618025265	0.0615359397	-0.012625517900000001	0.0187196413	-0.1004512307	-0.0223410303	-0.07321140799999999	0.1142789769	0.0497345745	-0.1677681584	-0.0638949767	-0.0225358431	0.09203809449999999	-0.09240278699999999	0.0	0.0	0.0	-0.0984681	0.063858	-0.0456753	0.0017768	0.00400548	-0.0028068
572.6054699083351	517.9232198416322	506.7072086507723	2.33991361	56.94708252	1.97142422	0.4797392	0.015015553000000001	0.0767982688	0.0782446948	0.1265046986	-0.1139795367	-0.2333626348	-0.3073443194	-0.1719444189	-0.186234431	0.2366889945	0.026398601299999998	-0.34799041270000003	-0.06520095620000001	-0.0192406523	0.0897201077	-0.0950933568	0.0	0.0	0.0	-0.0496852	-0.0390143	0.0263342	0.00433473	0.00246821	-0.00178051
563.7989930231928	517.0883529745456	503.18263421169564	2.35506892	57.31591797	2.12363052	0.412126	-0.1036259	0.0054523021	0.090070198	-0.1966159678	0.0675347018	-0.2122344118	-0.18490451149999998	0.004123450900000001	0.0407761395	-0.0477857606	0.0731069122	-0.0152005396	-0.0664892964	-0.0159246418	0.0871837084	-0.0973724486	0.0	0.0	0.0	-0.0613685	0.146972	0.0374095	0.000878258	0.00210565	-0.0020291
566.4705997967143	515.7082067716818	504.08817193660116	1.84487617	44.89922714	1.52640224	0.3100357	0.0048513817999999995	-0.0791470486	-0.2562905545	-0.0769602937	-0.0276443727	-0.1947416482	-0.025280746	-0.0281996618	0.0234701425	-0.16939190129999998	0.1808142266	-0.0441871004	-0.067759649	-0.0125913998	0.0844350714	-0.0992302008	0.0	0.0	0.0	-0.0875288	0.0923273	-0.07727209999999998	0.00159205	0.00253433	-0.00317761
566.8226050408157	515.5173876704589	503.2123241059922	1.4581604	35.48762512	1.05267906	0.2141251	0.07790498679999999	0.0789144172	-0.11132071630000001	-0.1830326632	-0.0168455179	-0.09898767039999999	-0.011341971599999999	0.1255033454	0.010517906899999999	-0.050919554400000004	0.1773267647	-0.0112498552	-0.06901167030000001	-0.0092445331	0.0814808878	-0.10065857449999999	0.0	0.0	0.0	-0.0879578	0.206422	-0.0578012	0.00101243	0.00317805	-0.00355688
565.0116833831804	514.8062491826634	504.84636101030577	1.39069211	33.84563065	1.03816783	0.1573605	-0.1259271873	-0.00017092740000000003	0.0353247752	-0.21270209699999998	0.0536869233	0.0320521683	0.0820126583	-0.0239630931	0.0824468231	0.0045875828	0.07976149540000001	0.0219928222	-0.0702450215	-0.005887663100000001	0.0783283492	-0.1016513891	0.0	0.0	0.0	-0.101341	0.121842	-0.0510514	0.00102155	0.00398876	-0.00379
566.165485526414	514.6018150372219	506.6034367456272	1.3290273	32.34487915	0.98731703	0.11885815	-0.0097833371	-0.12285809369999999	-0.0309430987	0.0192251027	-0.0753166311	0.0185344251	0.13301850380000002	-0.0868387072	-0.024106671899999998	-0.027891866499999998	0.1204859934	-0.0507651728	-0.0714593689	-0.0025244224	0.07498513	-0.1022043486	0.0	0.0	0.0	-0.0977805	0.0896011	-0.09071580000000001	0.000864223	0.00342651	-0.00364173
570.385883079922	515.3833973352539	507.4437114870042	1.31481051	31.99888229	0.97356915	0.09261325	0.0774727101	0.0667616196	0.0058097465	-0.0851114525	-0.0994288709	0.161936314	0.0684667707	0.0794825405	0.0560247562	0.0085285531	0.12372159070000001	-0.051389190999999994	-0.0726543842	0.00084155	0.0714593689	-0.1023150603	0.0	0.0	0.0	-0.0921209	0.143857	-0.068354	0.000850684	0.00331921	-0.00355585
567.9886950735337	515.7665296599491	507.0876792519295	1.301072	31.66452408	0.96782875	0.01587345000000002	-0.070708377	-0.0474767283	-0.052754773399999996	-0.04542610440000001	-0.0969299356	0.005337354	-0.0073285107	-0.0361863588	0.0750065324	-0.0756257853	0.0810874789	-0.0185958235	-0.0738297438	0.0042066118	0.067759649	-0.101983045	0.0	0.0	0.0	-0.0934095	0.13693300000000003	-0.0708394	0.000952963	0.00331798	-0.00355585
568.9556599378918	515.9461428443026	506.56965846868326	1.30826688	31.83962822	0.96928251	0.07225014999999997	0.05262951	0.0858485882	-0.053303481500000006	-0.05814056099999999	0.0207682636	-0.0186414357	-0.0072732264	0.0153624291	0.0080867292	0.0003772482	0.1235999285	0.0710718894	-0.07498513	0.0075671217	0.0638949767	-0.10120973960000001	0.0	0.0	0.0	-0.0981141	0.108881	-0.07652109999999998	0.00145021	0.00315586	-0.00357272
566.566012594301	515.5845420952778	506.6115061556235	1.32821548	32.32512283	0.9794206	0.11938919999999997	-0.0070285020999999994	-0.09128473849999999	-0.12727491800000001	0.0570254772	-0.0061934247	-0.035187016	0.027853775	0.0233051983	0.0467803204	-0.1186695852	0.1067443011	-0.0183488276	-0.07612023009999999	0.0109194435	0.059874760199999995	-0.0999984901	0.0	0.0	0.0	-0.0936626	0.146459	-0.0449054	0.00118332	0.00370587	-0.0036707
568.1943274948009	515.3570243402017	506.8175203476938	1.34153712	32.64933395	0.95390123	0.0725581	0.052892097	0.1155865537	-0.0142873113	0.0303946836	-0.0349075186	-0.1043828694	0.0345892762	0.030111419599999998	0.023026511	0.0689759582	0.166918499	0.0309522805	-0.077234737	0.0142599497	0.055708785999999996	-0.09835453779999999	0.0	0.0	0.0	-0.0866336	0.165513	-0.0649135	0.00113817	0.00344214	-0.00345024
566.6073328429088	514.7560686815367	506.81343663944193	1.30899024	31.85723114	0.95443404	0.13924160000000002	-0.09004802519999999	-0.0896144551	0.0153622271	-0.0809348729	-0.0418902983	0.0721539712	0.1024880299	-0.1068153751	0.056877581399999995	-0.0356606907	0.0534187431	-0.029808513	-0.0783283492	0.0175850257	0.0514071958	-0.09628499609999999	0.0	0.0	0.0	-0.092996	0.0947673	-0.08994249999999998	0.00161402	0.00361362	-0.003545
564.7871104962558	515.4205129534556	508.03716689551493	1.33424711	32.4719162	0.97239935	0.08951360000000001	0.0860287476	-0.0627322169	-0.0885615639	-0.036735239100000004	0.039709973100000004	0.0819538781	0.0807982758	0.0071955038	0.0046026317	-0.0161618048	0.1406091347	-0.0223919147	-0.0794007708	0.0208910736	0.046980461200000004	-0.0937988202	0.0	0.0	0.0	-0.0866213	0.146492	-0.08523179999999998	0.00111184	0.00360807	-0.00351866
570.4603370331582	516.4968079695826	508.76376858173415	1.20761704	29.39008713	0.93202519	0.06548009999999999	0.0768688257	0.1020065285	-0.0807060547	0.1313893015	-0.1202870899	0.0574301257	-0.0617409812	0.13148090810000002	0.0265758438	0.0101265062	0.1379466151	0.0064812594	-0.08045171179999999	0.0241745159	0.042439358499999996	-0.09090676789999999	0.0	0.0	0.0	-0.083389	0.174858	-0.0983466	0.00113581	0.00342612	-0.00330924
569.0827047663587	517.5209476951001	508.9382488302447	1.1483283	27.94716072	0.91789466	0.030122200000000026	-0.0075861198	0.0881490647	-0.033455780299999995	0.0380827189	-0.059186650199999996	0.0502686949	-0.1528420365	0.0815236452	0.0837133791	0.026679330600000002	0.0999373784	0.1060216116	-0.0814808878	0.0274317998	0.0377949426	-0.0876213536	0.0	0.0	0.0	-0.0821752	0.167234	-0.104702	0.0013145	0.00330889	-0.00330658
575.0463840707337	516.8554899681667	508.2127183598002	1.42755759	34.742836	1.03471518	0.2691887	-0.0934179039	-0.0079256188	-0.007254758199999999	-0.0001730119	-0.1395320542	0.1427022132	-0.11577183869999999	-0.11432841949999999	0.0825218291	-0.10111136150000001	0.09571489009999999	0.0616762753	-0.0824880203	0.0306594007	0.0330585196	-0.0839567934	0.0	0.0	0.0	-0.0980184	0.0191215	-0.116666	0.00277497	0.0035395	-0.00348088
567.8008889728851	515.8881963821832	506.8562199846672	1.35891831	33.07234573	0.99725753	0.11352469999999998	0.042706185300000005	-0.0691942468	-0.147486528	-0.0203247666	-0.065860352	-0.052605867699999996	-0.032816541	-0.0860767818	-0.0594614636	-0.1368321376	0.1344910941	0.10401358869999999	-0.08347283700000001	0.0338538261	0.0282416198	-0.0799289443	0.0	0.0	0.0	-0.10213	0.0754486	-0.148402	0.00263838	0.00372009	-0.0035907
572.5331635100282	515.8554473072993	506.7266156527025	1.4859587	36.16415787	1.09604716	0.29432060000000004	0.061219990300000006	0.0553849858	0.0169865652	-0.1524655545	-0.1920288231	0.0207346321	-0.0420592343	0.0650689684	-0.0253484073	-0.043087956399999995	0.1115871309	0.0205614594	-0.0844350714	0.0370116194	0.0233559693	-0.07555523509999999	0.0	0.0	0.0	-0.0926763	0.23001	-0.106866	0.00110409	0.00352665	-0.00354304
569.0778929515543	514.7521075202244	505.6823800256548	1.32924545	32.35018921	1.00943124	0.2215824	-0.07840333349999999	0.0436346126	-0.0298547729	-0.1618053249	-0.0381246678	0.07320603070000001	0.0966548674	-0.0396253758	0.0822885546	0.0269478641	0.0647952688	0.022656827999999997	-0.0853744631	0.040129363700000004	0.018413461699999998	-0.0708545913	0.0	0.0	0.0	-0.0923911	0.0848468	-0.119794	0.00197263	0.00372198	-0.00334279
563.0947080354878	514.212393500268	505.17086413202674	1.32965124	32.36006546	0.93971926	0.14677279999999998	0.0452192206	-0.1074010891	-0.1425965777	-0.058903632000000004	0.0483637624	-0.0267800996	0.167084049	0.011579509299999999	0.007753694	-0.0205042005	0.1151275905	-0.12549515039999998	-0.0862907581	0.0432036853	0.0134261288	-0.06584735309999999	0.0	0.0	0.0	-0.0873029	0.156689	-0.0928871	0.00132009	0.00371203	-0.00353901
567.8564831956116	514.1286705337619	505.91711199344405	1.37013507	33.34532928	0.96584737	0.06144080000000001	0.021497933599999998	0.10993244880000001	-0.031082288700000002	0.0009854933	-0.04861847	-0.1261589642	0.1495024281	-0.016839453	0.0395215383	0.1362297981	0.125544353	0.005364196	-0.0871837084	0.04623125769999999	0.0084061116	-0.0605551871	0.0	0.0	0.0	-0.0908908	0.151089	-0.111986	0.00174797	0.00392533	-0.00351711
566.9393480644324	514.6263580220773	506.59324064121864	1.32200289	32.17392349	0.94306552	0.13521879999999997	-0.0950754255	-0.047351415	0.0131468049	-0.0796335311	-0.048883151799999996	0.1848438848	0.1303711065	-0.101967259	0.0871532223	-0.0153024072	0.0352682199	-0.0855880518	-0.0880530725	0.049208804800000006	0.0033656309000000004	-0.0550009932	0.0	0.0	0.0	-0.0996975	0.0818409	-0.137459	0.00203826	0.00412609	-0.00365988
569.0733879303109	515.6841444540615	508.02928975901085	1.37442231	33.44966888	0.97532463	0.2198695	0.11298957300000001	-0.0160725117	0.0215841168	-0.0274626313	-0.0722495621	0.14752480980000002	0.0524578187	0.113127975	-0.0255326918	-0.0010446904	0.0585667038	-0.028863462200000002	-0.08889861519999999	0.0521331048	-0.0016830431	-0.049208804800000006	0.0	0.0	0.0	-0.0952338	0.19738	-0.0991953	0.0012292300000000004	0.00373685	-0.00369367
568.590656335006	515.6166309766094	507.74122558049623	1.43381488	34.89512253	1.02294171	0.214068	-0.0966436374	0.0472414096	-0.0229946291	-0.024704263799999997	-0.042026576600000004	0.0427407505	0.0027566209000000003	-0.08891229070000001	0.1206461512	0.06179873599999999	0.0210285971	0.0917012094	-0.0897201077	0.0550009932	-0.0067276199	-0.0432036853	0.0	0.0	0.0	-0.0917742	0.0997313	-0.147151	0.00230817	0.00373685	-0.00347253
565.1894460314517	515.7684639112333	506.9164321273952	1.43235683	34.85963821	1.03378391	0.1858218	0.0828318752	-0.0830940008	-0.0504249701	-0.08770960039999999	0.0320983815	-0.0661885855	-0.0180565517	-0.0445345805	-0.07875294769999999	-0.0268503469	0.0304460725	0.1322099457	-0.0905173277	0.057809367	-0.0117558192	-0.0370116194	0.0	0.0	0.0	-0.0950743	0.209512	-0.11913000000000003	0.00175279	0.00348991	-0.00356461
568.3099240793202	515.9021183584906	508.12610772088766	1.38105083	33.61098862	1.11864448	0.06046429999999998	0.0460246646	0.0530702079	-0.0665396633	0.013574981100000001	0.058667232400000005	0.024936699500000003	-0.029025187400000003	0.053695718499999996	0.0413108901	0.0167483781	-0.0261548158	0.049617309299999995	-0.09129005970000001	0.0605551871	-0.016755400400000002	-0.0306594007	0.0	0.0	0.0	-0.0938915	0.192919	-0.110148	0.00141346	0.00373685	-0.00365247
569.1015806438983	515.8959681343479	509.852320444301	1.38278532	33.65320206	1.17212284	0.4088827	0.04649439019999999	-0.0101093522	-0.0308022833	0.09408304	-0.0423162692	0.0706795814	0.0334582946	-0.0083350625	-0.0469988925	-0.0285061857	0.0376222675	0.001111418	-0.09203809449999999	0.0632354826	-0.0217141927	-0.0241745159	0.0	0.0	0.0	-0.087484	-0.0271902	-0.109965	0.00287839	0.00231091	-0.00289968
570.8890083735437	516.1221133817761	509.3187700706916	1.39822686	34.02900696	1.06523085	0.24846860000000004	0.0417428842	0.10033465960000001	-0.021879407599999998	0.0058635106999999995	-0.1380298285	0.0255421659	-0.03639174	0.0310190042	-0.0079959738	0.0738295438	0.0738843906	0.09038575119999999	-0.0927612299	0.06584735309999999	-0.0266201245	-0.0175850257	0.0	0.0	0.0	-0.0995619	0.100986	-0.126151	0.00223812	0.00284387	-0.00356702
569.7107111864885	516.21603460131	507.2775564937684	1.4789083	35.99257278	1.10465693	0.1936424	-0.09391719890000001	-0.028713790899999998	-0.0986498367	-0.0545316349	-0.0898613922	0.0242032758	-0.0692378296	-0.0151312577	0.0913020852	-0.0287995777	-0.027691505	0.0673304426	-0.09345927	0.0683879724	-0.0314612529	-0.0109194435	0.0	0.0	0.0	-0.0959925	0.212905	-0.10938800000000001	0.00127141	0.00270579	-0.00369005
565.4998242333834	514.9654021580748	505.7515173044889	1.40454209	34.18270111	1.04795599	0.16866460000000003	0.0886845186	-0.0354859592	-0.1109830517	-0.1687138743	0.0710408333	0.0271837194	0.1023791235	0.0646510612	-0.0397516474	-0.0317566692	0.00018553139999999998	0.0393590421	-0.0941320262	0.0708545913	-0.0362257929	-0.0042066118	0.0	0.0	0.0	-0.09525140000000003	0.11337100000000003	-0.122342	0.00188096	0.00320306	-0.00369194
568.4341270305874	514.756398778313	506.2779077497747	1.37596476	33.48720932	0.99581653	0.20368030000000006	-0.042970011600000003	0.1089643149	-0.045502267699999994	0.0179280173	0.0273596083	-0.0408160141	0.1032115081	0.0439117796	0.1015554294	0.1219144683	-0.0138894277	-0.0029639779	-0.09477931640000001	0.0732445409	-0.040902145699999996	0.0025244224	0.0	0.0	0.0	-0.08741029999999998	0.199971	-0.0682805	0.000809186	0.00320306	-0.00366016
565.4027159976943	514.4830786477722	507.1763070485772	1.3401885	32.6165123	1.00359714	0.2679395	-0.10188290380000001	-0.10887301949999999	0.09452884439999999	-0.025551807599999997	-0.050104870499999996	0.0983786766	0.1385920344	-0.1250607278	0.0311576723	-0.0354489709	-0.039462749	0.0053748877	-0.0954009655	0.07555523509999999	-0.0454789274	0.0092445331	0.0	0.0	0.0	-0.100071	0.0967049	-0.120596	0.00231305	0.00358366	-0.00376964
566.7819629674483	515.0629428598011	508.6183799048204	1.54177475	37.52256775	1.06322932	0.1351301	0.1297065728	-0.0223972159	0.0054788951	0.014514265600000001	0.1054195441	0.2308671084	0.1119101927	0.11402352439999999	-0.0059456723	0.0199655572	-0.0193220277	-0.017945315400000002	-0.09599680529999999	0.0777841735	-0.049944996299999996	0.0159246418	0.0	0.0	0.0	-0.107587	0.125044	-0.0889845	0.00149794	0.00320306	-0.0039272
568.6230472762752	516.6762300452764	509.9089438973288	1.48533869	36.14907074	1.18974793	0.1669011	0.0213631176	0.0997189233	0.0050144347	0.1902122579	-0.0176800896	-0.0589653112	-0.0906274845	0.06677598480000001	0.0544912601	0.10298536789999999	-0.009943524399999999	-0.0482520544	-0.09656667460000001	0.0799289443	-0.0542894805	0.0225358431	0.0	0.0	0.0	-0.08385339999999998	0.140126	-0.08341619999999998	0.000884876	0.0023763	-0.00291668
571.7923216474314	517.6999759711306	509.16908671445015	2.07713819	50.55184555	1.63073099	0.42607704	-0.06269327549999999	0.057160211100000004	-0.0353954353	0.0753450437	-0.0322177352	0.0223271293	-0.2946024607	-0.12263649539999999	-0.0634188999	0.1428856783	0.0283956073	-0.1898581541	-0.0971104193	0.0819872267	-0.058501803600000006	0.029049529700000003	0.0	0.0	0.0	-0.0817308	-0.00422579	-0.130067	0.00374988	0.000959417	-0.00253953
571.1388190676482	517.9116201250997	509.00319691528915	1.74975431	42.58422089	1.3178829	0.41122874	-0.0901552584	-0.0263369949	0.07706983860000001	0.017634299699999998	-0.0555583495	0.0083813298	-0.2788825759	-0.0796466787	-0.0258281139	0.0437589262	-0.0276137721	-0.1465756055	-0.09762789220000001	0.0839567934	-0.0625717115	0.0354375163	0.0	0.0	0.0	-0.08920179999999998	0.190634	-0.0978507	0.00103024	0.00104879	-0.00326415
563.4300011040094	516.2017883193972	507.73329671401183	1.75517607	42.71617126	1.34457457	0.38453467	-0.011060769299999999	-0.103658954	0.1006951587	0.18454589079999997	0.11729794119999999	-0.062094705	-0.1177299458	-0.16693537630000002	-0.15118332199999998	0.0253824879	-0.039079863199999995	-0.135563335	-0.0981189534	0.0858355134	-0.0664892964	0.041672161400000005	0.0	0.0	0.0	-0.0984327	0.0057461	-0.0548608	0.00236801	-3.23394e-05	-0.00273453
571.6928236513696	515.6271361617264	508.0601460709518	1.63534105	39.79971695	1.23894346	0.30728427	0.0001917213	-0.0582484539	0.1684643129	0.0189527884	-0.1563020934	0.0228222224	-0.0373519586	-0.07918295339999999	-0.1589446802	0.0388920138	0.0012887572	-0.18469642449999998	-0.09858347	0.0876213536	-0.0702450215	0.0477264871	0.0	0.0	0.0	-0.0815535	0.149193	-0.07740089999999998	0.0008251019999999998	0.000486494	-0.00316115
566.0689101426999	515.0477641992761	508.4734909208464	1.57468402	38.32349014	1.26022184	0.2443216	0.0772407576	-0.0548466684	-0.064940598	0.0814787688	0.0670513155	0.0137117847	0.08657373550000001	0.0206022947	-0.07378613099999999	0.0351663192	0.0138994077	-0.1250324245	-0.09902131630000001	0.0893123817	-0.0738297438	0.0535742958	0.0	0.0	0.0	-0.0533382	0.0737199	-0.09151840000000001	0.00178106	-0.000105262	-0.00217855
570.6448814338389	514.8824725820647	509.536336409482	1.35440457	32.9624939	1.0122087	0.21012755	0.0566885305	0.1119407066	0.0261230994	0.1468979012	-0.057849417	0.0333352986	0.072729057	0.1121692986	0.0189754307	0.1560559811	0.0224865474	-0.0868094526	-0.09943237380000002	0.09090676789999999	-0.077234737	0.059190283600000004	0.0	0.0	0.0	-0.0546183	0.216073	-0.08789479999999998	0.00147117	0.000522233	-0.00249858
