CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
626.3637690808856	487.25543918387575	488.09956977004936	1.12582016	29.46210861	0.99460739	0.12450418599999998	-0.0803253989	0.0341567643	0.0568483533	0.09795627800000001	0.022746658	0.028920322999999998	-0.0793376312	-0.0130898203	-0.06790902809999999	-0.1633285599	0.1180601591	-0.1808599055	-0.1148515874	0.10120289869999999	-0.0796436494	0.0	-0.00198493	0.0769175	-0.0388315	-0.00329372	0.000733178	0.000614217
625.9993317427108	487.0460567107156	487.1708053929744	1.29203844	33.81195068	1.02160358	0.024304959999999994	0.0539990615	0.08891285859999999	0.0964876231	-0.0234192713	0.0470108319	0.1047338016	0.013594701599999998	0.11252271300000001	-0.1118223728	-0.0335773058	0.11469137369999999	0.005904474200000001	-0.1155651064	0.10395394849999999	-0.0854583468	0.0	-0.00169692	0.074099	-0.0318549	-0.00335217	0.000695527	0.000802553
625.7054779240112	486.21002800369024	487.3737458576225	1.14961636	30.08484268	0.97843999	0.10942782000000001	0.10313854439999999	-0.1113159358	0.09440529449999999	0.0187688631	0.09205576380000001	-0.0360491815	0.1276907199	-0.0593846496	-0.05813812	0.0614195157	0.0187158954	0.1286499741	-0.11622043480000001	0.1064956489	-0.09088589650000001	0.0	-0.00222151	-0.00287413	-0.0324011	-0.00292073	0.000746509	0.000947809
624.3865089562711	486.11557840847337	487.9080851270758	1.24645019	32.61893082	0.9899376	0.04836767	-0.07182824980000001	-0.1068669662	-0.0499774387	-0.0100015251	-0.08619272759999999	-0.1382083503	-0.026773850800000002	-0.12608595050000002	0.0616050379	0.044273602	-0.08650215300000001	0.0105994928	-0.11681724269999999	0.10882288119999999	-0.09590171039999999	0.0	-0.00593135	0.0251864	-0.0375737	-0.00301494	0.000612225	0.000947809
625.4763236956459	485.6773968113112	488.2639835143118	1.21734166	31.85717583	0.95093787	0.11315241	-0.0924314136	0.0446448088	-0.06687965929999999	-0.0182425654	0.1250724581	-0.0034228349	-0.1032614492	0.020222851	0.0790147704	0.013069743100000001	-0.0101690987	0.1185355186	-0.11735522960000001	0.1109309587	-0.1004830656	0.0	-0.00182109	0.0925568	-0.030094	-0.0033842	0.000676806	0.000697809
624.2537779121127	486.34428535440946	487.6638015099596	1.22898233	32.16180801	0.982777	0.09342358000000002	0.08357640969999999	0.0905629382	-0.07929216	0.0036581062	-0.044982264800000005	0.0095445672	0.053464059	0.0894532045	0.08859229460000001	-0.0324443528	0.008395090400000001	-0.0059371202	-0.1178341246	0.112815636	-0.1046092073	0.0	0.00319584	0.0470083	-0.0380192	-0.0037284	0.000572347	0.000947809
624.8659428453451	486.51226012423723	488.0724808733304	1.07410109	28.1086483	0.93697894	0.104689079	0.07350746679999999	0.0039958439000000005	-0.0019344510999999998	0.14249057810000001	-0.0573432163	-0.0801230673	0.08569266560000001	-0.0113987004	0.0104284077	-0.1560641551	-0.0648700316	-0.0053607493	-0.1182536866	0.1144731177	-0.1082614433	0.0	-0.000216789	-0.0144837	-0.038075	-0.00326784	0.000290329	0.000999804
624.9033376962227	486.6943249696145	488.0163550091257	1.17589581	30.77256203	0.98239923	0.106906071	-0.0818021664	0.0011713662	0.1491211909	0.062227222699999994	-0.0049586092	-0.1512708915	-0.048016278200000005	-0.070687433	-0.16459559769999998	-0.036154497599999995	-0.06833819690000001	0.0393706496	-0.11861370439999999	0.1159000657	-0.1114232278	0.0	-0.00375231	0.0505031	-0.0380359	-0.00361492	0.000487847	0.000777509
624.9962872355135	486.49005179487716	488.62078951568395	1.17525387	30.75576019	0.95127344	0.020547580000000006	-0.0939516641	0.0046827008	0.0188120139	-0.1719845653	-0.0004652043	-0.0666230046	-0.1119117616	0.0107015519	-0.0457432196	0.15704877820000002	0.0330809024	0.1062671435	-0.11891399650000001	0.11709360640000001	-0.1140802373	0.0	0.00142127	0.0504998	-0.0380339	-0.00361028	0.000620281	0.000947809
625.114237566104	486.80902081825	488.41494365733854	1.333022	34.88446808	1.05316281	0.02736280000000001	0.08776970029999999	0.07863713530000001	-0.0546239259	-2.29737e-05	0.0584508931	0.0833920295	0.050567029699999995	0.0973135571	0.08730690320000001	-0.0379346122	0.1495202403	0.0453462404	-0.1191544118	0.1180513362	-0.11622043480000001	0.0	0.00143137	0.0436828	-0.0306794	-0.0037284	0.000712644	0.00100095
627.2843795044876	486.8560579676566	488.1662474413868	1.2466768	32.62486267	1.00011742	0.10970317	0.09462038699999999	-0.0640916537	0.11597425310000001	0.1585091871	0.0902034974	0.1037902709	0.12382875869999999	-0.06977186860000001	-0.1366428283	-0.1170042683	0.10349141630000001	0.1226297903	-0.1193348294	0.11877132630000001	-0.1178341246	0.0	0.0014235	-0.0173564	-0.0218955	-0.00306454	0.000723508	0.00112367
624.7409388888567	486.5488350633396	487.383831430494	1.35474217	35.45287323	1.04731894	0.15439389000000003	-0.1037669524	-0.1010493126	0.0736063005	-0.0727980849	-0.1515298359	0.0758007033	-0.0689814119	-0.10120343130000001	-0.0887676592	0.054346927	0.0402423683	-0.17633243969999998	-0.11945515820000001	0.1192521267	-0.11891399650000001	0.0	0.00143069	0.0589754	-0.0494531	-0.00394712	0.000718152	0.00100166
625.4534968862004	486.2996777554136	488.0057008704168	1.28475261	33.62128448	0.98335242	0.07668910689999998	-0.036155717000000004	0.08324555480000001	-0.0539178474	0.0234392851	-0.0302485807	0.1443893723	-0.079559955	0.0950507212	0.045445737199999996	-0.007637221600000001	0.014226453	-0.028236770499999998	-0.1195153378	0.1194927693	-0.11945515820000001	0.0	7.53831e-05	0.0973479	-0.0559045	-0.00426501	0.00072962	0.0007208199999999998
